0.000000 4.999047 -1.646594 0.202060 5.234969 -1.561983 0.228410 4.409047 -1.427932 -0.123430 5.196377 -1.620328 0.229085 4.952045 -1.616895 1.124480 4.618521 -1.470927 -0.846583 4.700509 -1.446180 -0.130572 4.872109 -1.489146 0.741673 4.696945 -1.535896 0.343470 4.989054 -1.485004 1.323250 5.294789 -1.562149 -0.414442 4.931191 -1.537837 0.737986 5.418795 -1.464243 0.139529 5.146677 -1.638312 0.706475 4.631120 -1.523711 -1.210990 4.778402 -1.481358 0.924789 5.106760 -1.592086 -0.003629 4.489809 -1.461403 -0.762883 5.102706 -1.586189 1.075360 4.975309 -1.519523 1.287020 4.466430 -1.371665 -1.157250 5.339414 -1.573406 -0.113261 4.755368 -1.485513 0.274178 5.072212 -1.486497 -0.434187 5.403807 -1.747602 0.667368
0.000000 5.000836 -1.646227 0.202060 5.249672 -1.558565 0.228410 4.419817 -1.429268 -0.123430 5.210176 -1.617110 0.229085 4.960580 -1.599059 1.124480 4.619953 -1.472546 -0.846583 4.712376 -1.440731 0.599284 4.878642 -1.483161 0.741673 4.704167 -1.533313 0.343470 4.992048 -1.473158 1.323250 5.299682 -1.564301 -0.414442 4.946205 -1.524183 0.737986 5.427210 -1.463062 0.139529 5.158212 -1.636899 -0.480827 4.644200 -1.520455 0.271505 4.779140 -1.480378 0.924789 5.123473 -1.584496 0.445750 4.499002 -1.465121 -0.109872 5.115098 -1.566302 0.362388 4.977987 -1.510339 1.287020 4.470129 -1.380094 -1.157250 5.372318 -1.569944 0.782155 4.869215 -1.370446 -0.253942 5.082573 -1.491301 -0.434187 5.410224 -1.742546 0.667368
0.000000 5.002414 -1.645904 0.202060 5.262648 -1.555548 0.228410 4.429321 -1.430447 -0.123430 5.222353 -1.614271 0.229085 4.968112 -1.583318 1.124480 4.621216 -1.473975 -0.846583 4.722523 -1.433800 0.599284 4.884521 -1.481229 -0.367079 4.710541 -1.531034 0.343470 4.994690 -1.462704 1.323250 5.307885 -1.558869 0.797087 4.959455 -1.512134 0.737986 5.434635 -1.462019 0.139529 5.177729 -1.647080 -0.480827 4.656004 -1.517169 0.271505 4.779792 -1.479513 0.924789 5.138120 -1.577497 0.445750 4.509283 -1.466255 -0.109872 5.123467 -1.563129 0.362388 4.980351 -1.502234 1.287020 4.473393 -1.387531 -1.157250 5.388039 -1.554324 0.782155 4.893615 -1.376779 -0.253942 5.091717 -1.495541 -0.434187 5.415886 -1.738084 0.667368
0.000000 5.003808 -1.645619 0.202060 5.274099 -1.552886 0.228410 4.437709 -1.431488 -0.123430 5.233099 -1.611765 0.229085 4.974759 -1.569427 1.124480 4.622331 -1.475235 -0.846583 4.731477 -1.427684 0.599284 4.889785 -1.483254 -0.367079 4.716165 -1.529022 0.343470 5.010585 -1.456523 0.360687 5.318276 -1.548232 0.797087 4.971149 -1.501500 0.737986 5.441189 -1.461098 0.139529 5.194952 -1.656065 -0.480827 4.666421 -1.514269 0.271505 4.780368 -1.478750 0.924789 5.151046 -1.571321 0.445750 4.518355 -1.467256 -0.109872 5.130854 -1.560329 0.362388 4.982437 -1.495082 1.287020 4.476274 -1.394095 -1.157250 5.403810 -1.542512 0.305984 4.915148 -1.382368 -0.253942 5.099786 -1.499283 -0.434187 5.420883 -1.734147 0.667368
0.000000 5.005037 -1.645367 0.202060 5.284204 -1.550537 0.228410 4.444424 -1.433192 -0.832230 5.242583 -1.609554 0.229085 4.980625 -1.557169 1.124480 4.623315 -1.476348 -0.846583 4.739379 -1.422286 0.599284 4.894431 -1.485040 -0.367079 4.721128 -1.527247 0.343470 5.024872 -1.451134 0.360687 5.327446 -1.538845 0.797087 4.981468 -1.492116 0.737986 5.446972 -1.460286 0.139529 5.210152 -1.663994 -0.480827 4.675614 -1.511710 0.271505 4.782601 -1.478129 -0.010864 5.162453 -1.565870 0.445750 4.526361 -1.468139 -0.109872 5.137372 -1.557857 0.362388 4.984278 -1.488770 1.287020 4.480594 -1.399849 -0.332200 5.422581 -1.536583 0.305984 4.934150 -1.387300 -0.253942 5.106907 -1.502585 -0.434187 5.425653 -1.730563 0.415226
0.000000 5.006124 -1.645074 1.386200 5.293122 -1.548464 0.228410 4.448191 -1.437329 -0.832230 5.252275 -1.603514 0.866811 4.985802 -1.546350 1.124480 4.624184 -1.477330 -0.846583 4.746353 -1.417522 0.599284 4.898530 -1.486616 -0.367079 4.725509 -1.525681 0.343470 5.037481 -1.446379 0.360687 5.335539 -1.530561 0.797087 4.996731 -1.494722 -0.310856 5.452076 -1.459569 0.139529 5.223566 -1.670992 -0.480827 4.683727 -1.509451 0.271505 4.815411 -1.478485 -0.010864 5.172520 -1.561060 0.445750 4.533427 -1.468919 -0.109872 5.143124 -1.555676 0.362388 4.985902 -1.483199 1.287020 4.494667 -1.404704 -0.332200 5.439147 -1.531349 0.305984 4.951109 -1.391438 0.386082 5.113192 -1.505499 -0.434187 5.441067 -1.723767 0.415226
0.000000 5.007466 -1.637889 1.386200 5.300992 -1.546635 0.228410 4.451515 -1.440980 -0.832230 5.263113 -1.590749 0.866811 4.990371 -1.536803 1.124480 4.624950 -1.478196 -0.846583 4.752507 -1.413318 0.599284 4.907527 -1.485541 0.371740 4.768037 -1.543442 -0.412803 5.048608 -1.442182 0.360687 5.342680 -1.523251 0.797087 5.011498 -1.499466 -0.310856 5.456580 -1.458937 0.139529 5.236184 -1.676386 0.507602 4.690887 -1.507458 0.271505 4.844366 -1.478800 -0.010864 5.181404 -1.556815 0.445750 4.539662 -1.469606 -0.109872 5.148201 -1.553752 0.362388 5.006934 -1.474477 0.313555 4.507086 -1.408989 -0.332200 5.453766 -1.526731 0.305984 4.969850 -1.383820 0.386082 5.118738 -1.508070 -0.434187 5.454671 -1.717770 0.415226
0.000000 5.008650 -1.631550 1.386200 5.307937 -1.545020 0.228410 4.454448 -1.444202 -0.832230 5.272678 -1.579485 0.866811 4.994402 -1.528378 1.124480 4.635617 -1.475855 0.252514 4.757939 -1.409608 0.599284 4.949462 -1.469191 0.371740 4.792393 -1.528666 0.555700 5.058427 -1.438478 0.360687 5.348983 -1.516799 0.797087 5.024530 -1.503653 -0.310856 5.478907 -1.448262 0.458727 5.270701 -1.657187 0.507602 4.697205 -1.505699 0.271505 4.869919 -1.479078 -0.010864 5.189244 -1.553069 0.445750 4.552749 -1.458263 0.829778 5.152681 -1.552053 0.362388 5.038290 -1.464310 0.313555 4.518046 -1.412770 -0.332200 5.466667 -1.522656 0.305984 4.986388 -1.377098 0.386082 5.123632 -1.510340 -0.434187 5.466675 -1.712478 0.415226
0.000000 5.009694 -1.625955 1.386200 5.314925 -1.542363 0.457365 4.457037 -1.447045 -0.832230 5.281119 -1.569544 0.866811 4.997960 -1.520943 1.124480 4.652112 -1.471599 0.252514 4.762732 -1.406334 0.599284 4.953758 -1.471519 -0.748096 4.813829 -1.515355 0.555700 5.074573 -1.443192 -0.540450 5.354545 -1.511106 0.797087 5.036030 -1.507348 -0.310856 5.503722 -1.436007 0.458727 5.301163 -1.640244 0.507602 4.702781 -1.504147 0.271505 4.892469 -1.479323 -0.010864 5.196163 -1.549763 0.445750 4.569661 -1.439779 0.829778 5.156634 -1.550554 0.362388 5.065962 -1.455338 0.313555 4.527718 -1.416106 -0.332200 5.478052 -1.519059 0.305984 5.000983 -1.371165 0.386082 5.127951 -1.512343 -0.434187 5.477270 -1.707807 0.415226
0.000000 5.010616 -1.621017 1.386200 5.321845 -1.538958 0.457365 4.459322 -1.449555 -0.832230 5.288568 -1.560771 0.866811 5.006674 -1.514696 0.148742 4.666668 -1.467843 0.252514 4.780459 -1.411096 -0.418890 4.956527 -1.474089 -0.748096 4.832747 -1.503607 0.555700 5.098668 -1.457651 -0.540450 5.368138 -1.504586 0.311005 5.046180 -1.510609 -0.310856 5.525621 -1.425192 0.458727 5.328045 -1.625292 0.507602 4.707702 -1.502777 0.271505 4.908051 -1.478110 0.599218 5.202269 -1.546845 0.445750 4.584586 -1.423466 0.829778 5.162380 -1.546270 0.764314 5.090382 -1.447419 0.313555 4.534504 -1.417461 0.391883 5.488099 -1.515885 0.305984 5.013863 -1.365929 0.386082 5.131763 -1.514110 -0.434187 5.490011 -1.688145 1.033700
0.000000 5.011430 -1.616660 1.386200 5.327952 -1.535952 0.457365 4.461338 -1.451769 -0.832230 5.295142 -1.553029 0.866811 5.035285 -1.510409 0.148742 4.679514 -1.464529 0.252514 4.818623 -1.428088 -0.418890 4.958971 -1.476357 -0.748096 4.849442 -1.493240 0.555700 5.119932 -1.470410 -0.540450 5.392266 -1.496830 0.311005 5.055136 -1.513486 -0.310856 5.541015 -1.419459 0.329886 5.351768 -1.612096 0.507602 4.712045 -1.501568 0.271505 4.913605 -1.474317 0.599218 5.207657 -1.544271 0.445750 4.597758 -1.409071 0.829778 5.170490 -1.538495 0.764314 5.111932 -1.440432 0.313555 4.537654 -1.416159 0.391883 5.510952 -1.497535 0.755114 5.025230 -1.361309 0.386082 5.139693 -1.511942 0.544404 5.501753 -1.668427 1.033700
0.000000 5.012148 -1.612814 1.386200 5.333342 -1.533299 0.457365 4.463117 -1.453724 -0.832230 5.300944 -1.546197 0.866811 5.060534 -1.506625 0.148742 4.690851 -1.461604 0.252514 4.842976 -1.438434 0.201531 4.961127 -1.478358 -0.748096 4.877787 -1.493459 -0.374522 5.138698 -1.481670 -0.540450 5.413559 -1.489986 0.311005 5.063851 -1.514752 0.454031 5.553998 -1.415014 0.329886 5.381254 -1.563426 1.138450 4.715877 -1.500502 0.271505 4.918507 -1.470969 0.599218 5.212412 -1.541999 0.445750 4.609381 -1.396367 0.829778 5.177648 -1.531633 0.764314 5.124693 -1.426375 0.869459 4.540433 -1.415011 0.391883 5.547104 -1.463509 0.755114 5.062562 -1.388110 -0.646702 5.157715 -1.501031 0.544404 5.512115 -1.651025 1.033700
0.000000 5.012781 -1.609421 1.386200 5.338098 -1.530959 0.457365 4.476723 -1.447500 0.434811 5.306063 -1.540168 0.866811 5.082816 -1.503287 0.148742 4.709271 -1.471059 -0.595940 4.845254 -1.437968 0.201531 4.963030 -1.480125 -0.748096 4.935772 -1.516251 -0.374522 5.180640 -1.485487 0.015949 5.432350 -1.483946 0.311005 5.075656 -1.508991 0.454031 5.565454 -1.411091 0.329886 5.414364 -1.499394 0.120636 4.731684 -1.511280 -0.636041 4.922833 -1.468014 0.599218 5.222368 -1.533329 0.761955 4.619639 -1.385156 0.829778 5.184380 -1.525758 -0.048461 5.135562 -1.413505 0.869459 4.543353 -1.415453 -0.962759 5.575076 -1.438891 0.331046 5.099075 -1.415678 -0.646702 5.173620 -1.491402 0.544404 5.521260 -1.635669 1.033700
0.000000 5.013341 -1.606426 1.386200 5.342295 -1.528893 0.457365 4.489067 -1.441767 0.434811 5.310582 -1.534847 0.866811 5.102480 -1.500340 0.148742 4.729060 -1.484479 -0.595940 4.847264 -1.437557 0.201531 4.964710 -1.481683 -0.748096 4.953979 -1.520786 0.224007 5.203448 -1.482136 0.350394 5.446562 -1.472968 1.078100 5.086074 -1.503907 0.454031 5.575565 -1.407630 0.329886 5.449521 -1.495132 0.120636 4.749525 -1.524454 -0.636041 4.926650 -1.465407 0.599218 5.254438 -1.534504 -0.163484 4.628858 -1.386870 -0.237827 5.202222 -1.526623 -0.048461 5.145154 -1.402148 0.869459 4.547964 -1.422078 -0.962759 5.587199 -1.434725 0.331046 5.137051 -1.424278 0.153383 5.187656 -1.482904 0.544404 5.529330 -1.622117 1.033700
0.000000 5.013834 -1.603783 1.386200 5.345999 -1.527070 0.457365 4.499961 -1.436707 0.434811 5.312934 -1.532312 0.225071 5.119834 -1.497739 0.148742 4.744513 -1.485796 0.332392 4.849038 -1.437195 0.201531 4.968483 -1.481813 0.048428 4.959108 -1.519618 0.224007 5.213667 -1.478401 0.350394 5.456099 -1.455203 1.078100 5.095267 -1.499420 0.454031 5.591955 -1.397710 0.597523 5.480548 -1.491371 0.120636 4.765270 -1.536080 -0.636041 4.930019 -1.463106 0.599218 5.290392 -1.540435 -0.163484 4.636994 -1.388842 -0.237827 5.217967 -1.527387 -0.048461 5.153619 -1.392126 0.869459 4.552033 -1.427924 -0.962759 5.597897 -1.431048 0.331046 5.174915 -1.418424 0.153383 5.200042 -1.475405 0.544404 5.541807 -1.610064 0.424059
0.000000 5.014270 -1.601451 1.386200 5.349268 -1.525461 0.457365 4.509575 -1.432241 0.434811 5.313406 -1.532204 0.225071 5.135148 -1.495445 0.148742 4.756955 -1.481501 0.332392 4.850604 -1.436875 0.201531 4.972342 -1.481626 0.048428 4.963633 -1.518587 0.224007 5.222685 -1.475105 0.350394 5.464516 -1.439525 1.078100 5.105453 -1.497136 -0.443085 5.610871 -1.384838 0.597523 5.507929 -1.488051 0.120636 4.779165 -1.546341 -0.636041 4.932992 -1.461075 0.599218 5.322121 -1.545669 -0.163484 4.644175 -1.390583 -0.237827 5.231862 -1.528060 -0.048461 5.161089 -1.383281 0.869459 4.555624 -1.433083 -0.962759 5.607338 -1.427803 0.331046 5.197821 -1.391583 0.991329 5.210297 -1.470761 -0.426355 5.565745 -1.599257 0.424059
0.000000 5.014654 -1.599393 1.386200 5.355454 -1.516407 1.070580 4.518059 -1.428301 0.434811 5.313822 -1.532108 0.225071 5.160605 -1.475144 0.798798 4.767936 -1.477710 0.332392 4.851986 -1.436593 0.201531 4.975746 -1.481461 0.048428 4.967627 -1.517677 0.224007 5.230644 -1.472197 0.350394 5.471944 -1.425689 1.078100 5.134466 -1.510904 -0.443085 5.627564 -1.373478 0.597523 5.564001 -1.447848 0.664258 4.791428 -1.555395 -0.636041 4.935616 -1.459283 0.599218 5.338398 -1.544560 0.836720 4.650511 -1.392119 -0.237827 5.244124 -1.528655 -0.048461 5.231297 -1.407721 -0.366103 4.558793 -1.437636 -0.962759 5.615669 -1.424940 0.331046 5.216050 -1.363726 0.991329 5.216820 -1.473724 -0.426355 5.586871 -1.589720 0.424059
0.000000 5.014993 -1.597576 1.386200 5.365252 -1.498482 1.070580 4.525547 -1.424823 0.434811 5.314190 -1.532024 0.225071 5.193472 -1.441385 0.798798 4.777626 -1.474365 0.332392 4.853205 -1.436344 0.201531 4.978751 -1.481315 0.048428 4.973771 -1.518048 -0.267570 5.237396 -1.469533 0.839700 5.481182 -1.415414 0.088395 5.160070 -1.523054 -0.443085 5.646331 -1.368502 -0.194816 5.618299 -1.405900 0.342014 4.802249 -1.563386 -0.636041 4.937932 -1.457702 0.599218 5.343409 -1.539006 0.836720 4.656103 -1.393475 -0.237827 5.255383 -1.518744 0.808039 5.296627 -1.418669 0.417225 4.567470 -1.439692 0.144441 5.623022 -1.422413 0.331046 5.232138 -1.339142 0.991329 5.222578 -1.476339 -0.426355 5.605514 -1.581303 0.424059
0.000000 5.027881 -1.589872 0.490169 5.373898 -1.482663 1.070580 4.532154 -1.421754 0.434811 5.314514 -1.531950 0.225071 5.222503 -1.412418 -0.048685 4.786178 -1.471413 0.332392 4.854281 -1.436124 0.201531 4.981403 -1.481186 0.048428 4.985858 -1.521361 -0.267570 5.240509 -1.466063 0.839700 5.499291 -1.413809 0.088395 5.182665 -1.533777 -0.443085 5.670365 -1.373245 -0.194816 5.631997 -1.401024 0.342014 4.817791 -1.565983 0.287452 4.939975 -1.456306 0.599218 5.347831 -1.534105 0.836720 4.661038 -1.394671 -0.237827 5.265396 -1.508267 0.808039 5.334742 -1.401775 0.417225 4.590909 -1.436282 0.144441 5.629510 -1.420183 0.331046 5.246335 -1.317447 0.991329 5.227658 -1.478647 -0.426355 5.621967 -1.573876 0.424059
0.000000 5.053713 -1.576088 0.490169 5.381529 -1.468703 1.070580 4.538865 -1.419965 -0.173354 5.314801 -1.531884 0.225071 5.246998 -1.413612 -0.048685 4.806663 -1.472006 -0.124944 4.855231 -1.435930 0.201531 4.983743 -1.481073 0.048428 4.996524 -1.524286 -0.267570 5.243255 -1.463000 0.839700 5.515273 -1.412393 0.088395 5.196280 -1.534399 0.681323 5.691576 -1.377430 -0.194816 5.644086 -1.396720 0.342014 4.846098 -1.557615 0.287452 4.941778 -1.455075 0.599218 5.351734 -1.529779 0.836720 4.673206 -1.388995 0.444957 5.274233 -1.499021 0.808039 5.347390 -1.376565 1.140100 4.611594 -1.433273 0.144441 5.637578 -1.419661 -0.323157 5.260321 -1.315966 -0.141561 5.232142 -1.480683 -0.426355 5.719771 -1.589744 0.123777
0.000000 5.076510 -1.563923 0.490169 5.388263 -1.456383 1.070580 4.548077 -1.421578 -0.173354 5.315053 -1.531827 0.225071 5.270065 -1.403100 0.803035 4.839010 -1.476069 -0.124944 4.856069 -1.435759 0.201531 4.985808 -1.480973 0.048428 5.005937 -1.526866 -0.267570 5.245679 -1.460298 0.839700 5.529377 -1.411143 0.088395 5.203638 -1.528433 0.681323 5.710294 -1.381123 -0.194816 5.654754 -1.392922 0.342014 4.871078 -1.550229 0.287452 4.943370 -1.453988 0.599218 5.355178 -1.525962 0.836720 4.684270 -1.383719 0.444957 5.282031 -1.490861 0.808039 5.359077 -1.359025 -0.123476 4.629849 -1.430618 0.144441 5.654713 -1.425400 -0.323157 5.272952 -1.317766 -0.141561 5.236099 -1.482480 -0.426355 5.725133 -1.589076 0.123777
0.000000 5.096628 -1.553188 0.490169 5.422759 -1.451436 0.078543 4.556206 -1.423002 -0.173354 5.315276 -1.531776 0.225071 5.292353 -1.380012 0.803035 4.867556 -1.479654 -0.124944 4.856808 -1.435608 0.201531 4.987631 -1.480885 0.048428 5.014244 -1.529144 -0.267570 5.247818 -1.457913 0.839700 5.541824 -1.410040 0.088395 5.210131 -1.523168 0.681323 5.726812 -1.384383 -0.194816 5.664169 -1.389571 0.342014 4.893124 -1.543712 0.287452 4.944774 -1.453029 0.599218 5.371110 -1.525684 -0.096324 4.694034 -1.379063 0.444957 5.288913 -1.483660 0.808039 5.373520 -1.360818 -0.123476 4.645959 -1.428275 0.144441 5.669834 -1.430464 -0.323157 5.284099 -1.319355 -0.141561 5.239591 -1.484066 -0.426355 5.729865 -1.588488 0.123777
0.000000 5.114383 -1.543714 0.490169 5.459873 -1.448514 0.078543 4.563380 -1.424258 -0.173354 5.315473 -1.531731 0.225071 5.312022 -1.359636 0.803035 4.892748 -1.482818 -0.124944 4.862041 -1.430506 0.820028 5.001478 -1.465361 0.873021 5.021575 -1.531153 -0.267570 5.249706 -1.455808 0.839700 5.552808 -1.409066 0.088395 5.215861 -1.518522 0.681323 5.741390 -1.387259 -0.194816 5.672477 -1.386613 0.342014 4.913513 -1.529601 1.185840 4.947071 -1.452952 -0.077235 5.396358 -1.528124 -0.096324 4.702651 -1.374954 0.444957 5.294987 -1.477305 0.808039 5.386267 -1.362400 -0.123476 4.660176 -1.426207 0.144441 5.683179 -1.434933 -0.323157 5.293936 -1.320757 -0.141561 5.242672 -1.485466 -0.426355 5.764533 -1.587979 0.010232
0.000000 5.130051 -1.535354 0.490169 5.489497 -1.446943 -0.125015 4.569711 -1.425367 -0.173354 5.315647 -1.531691 0.225071 5.325323 -1.349664 -0.061788 4.918308 -1.480836 0.498566 4.901510 -1.388204 0.820028 5.026698 -1.435282 0.873021 5.031699 -1.525906 0.581944 5.251372 -1.453950 0.839700 5.562501 -1.408207 0.088395 5.220917 -1.514421 0.681323 5.749509 -1.388281 -0.015799 5.679809 -1.384003 0.342014 4.936762 -1.479048 0.356821 4.949448 -1.453136 -0.077235 5.418639 -1.530277 -0.096324 4.710256 -1.371328 0.444957 5.307697 -1.472687 0.027379 5.407463 -1.359679 0.265614 4.671711 -1.417915 0.727316 5.694955 -1.438877 -0.323157 5.305656 -1.319913 0.155918 5.245392 -1.486701 -0.426355 5.808642 -1.587528 0.010232
0.000000 5.143878 -1.527975 0.490169 5.505034 -1.448896 -0.125015 4.575298 -1.426345 -0.173354 5.325918 -1.521696 0.772390 5.332356 -1.350099 -0.061788 4.952583 -1.462175 0.498566 4.936624 -1.372806 0.113018 5.048955 -1.408738 0.873021 5.041576 -1.519407 0.581944 5.273429 -1.456229 -0.129453 5.571056 -1.407449 0.088395 5.225380 -1.510803 0.681323 5.754154 -1.388355 -0.015799 5.686280 -1.381699 0.342014 4.956952 -1.471521 0.356821 4.951545 -1.453298 -0.077235 5.438302 -1.532177 -0.096324 4.716967 -1.368128 0.444957 5.342008 -1.471747 0.027379 5.445113 -1.349437 0.265614 4.681633 -1.409084 0.727316 5.716895 -1.439288 0.097113 5.317669 -1.318025 0.155918 5.247792 -1.487792 -0.426355 5.847568 -1.587130 0.010232
0.000000 5.157938 -1.522382 -0.116308 5.518746 -1.450619 -0.125015 4.580228 -1.427208 -0.173354 5.335807 -1.512060 0.772390 5.338562 -1.350483 -0.061788 4.982831 -1.445707 0.498566 4.964595 -1.367199 0.741506 5.068365 -1.385907 -0.258054 5.050293 -1.513672 0.581944 5.301577 -1.459894 -0.129453 5.578605 -1.406780 0.088395 5.229318 -1.507610 0.681323 5.773823 -1.384790 0.194512 5.695831 -1.380213 -0.069157 4.974770 -1.464879 0.356821 4.953397 -1.453441 -0.077235 5.455655 -1.533853 -0.096324 4.724481 -1.369839 -0.422091 5.372288 -1.470918 0.027379 5.478339 -1.340398 0.265614 4.690389 -1.401290 0.727316 5.749457 -1.436116 0.097113 5.328271 -1.316358 0.155918 5.252661 -1.486147 0.436118 5.868114 -1.583860 0.215475
0.000000 5.188347 -1.525935 -0.116308 5.530846 -1.452140 -0.125015 4.584580 -1.427970 -0.173354 5.344535 -1.503557 0.772390 5.344039 -1.350822 -0.061788 5.009524 -1.431174 0.498566 4.977959 -1.354960 0.741506 5.075074 -1.387677 -0.258054 5.057985 -1.508611 0.581944 5.326418 -1.463127 -0.129453 5.585267 -1.406190 0.088395 5.232794 -1.504792 0.681323 5.799052 -1.379820 0.194512 5.728260 -1.382459 -0.069157 4.990494 -1.459018 0.356821 4.955030 -1.453568 -0.077235 5.470968 -1.535333 -0.096324 4.731724 -1.373092 -0.422091 5.395885 -1.470242 0.037821 5.493353 -1.339201 0.049251 4.698116 -1.394412 0.727316 5.778193 -1.433316 0.097113 5.337626 -1.314888 0.155918 5.258128 -1.483599 0.436118 5.883678 -1.580454 0.215475
0.000000 5.199441 -1.518856 0.663333 5.547807 -1.451089 0.159184 4.588420 -1.428643 -0.173354 5.352237 -1.496052 0.772390 5.348873 -1.351121 -0.061788 5.033081 -1.418349 0.498566 4.989753 -1.344158 0.741506 5.080995 -1.389240 -0.258054 5.064774 -1.504144 0.581944 5.352890 -1.459261 0.265659 5.591147 -1.405669 0.088395 5.235861 -1.502305 0.681323 5.821317 -1.375434 0.194512 5.753428 -1.384270 -0.088777 5.004370 -1.453845 0.356821 4.956472 -1.453679 -0.077235 5.484483 -1.536639 -0.096324 4.738115 -1.375962 -0.422091 5.407941 -1.469786 0.037821 5.505709 -1.338592 0.049251 4.704935 -1.388342 0.727316 5.800414 -1.429862 0.287355 5.345883 -1.313590 0.155918 5.262953 -1.481350 0.436118 5.897413 -1.577448 0.215475
0.000000 5.208226 -1.511991 0.663333 5.569355 -1.447629 0.159184 4.591808 -1.429236 -0.173354 5.359034 -1.489430 0.772390 5.353138 -1.351385 -0.061788 5.058116 -1.410581 0.225273 5.000162 -1.334626 0.741506 5.086220 -1.390619 -0.258054 5.070765 -1.500202 0.581944 5.378552 -1.452278 0.265659 5.596467 -1.405120 0.408594 5.238567 -1.500110 0.681323 5.840965 -1.371563 0.194512 5.765573 -1.385351 -0.088777 5.016616 -1.449280 0.356821 4.957745 -1.453778 -0.077235 5.496409 -1.537791 -0.096324 4.743756 -1.378495 -0.422091 5.418581 -1.469383 0.037821 5.516613 -1.338054 0.049251 4.710953 -1.382986 0.727316 5.815366 -1.425443 0.287355 5.353169 -1.312445 0.155918 5.267210 -1.479366 0.436118 5.909534 -1.574795 0.215475
0.000000 5.215978 -1.505933 0.663333 5.588371 -1.444576 0.159184 4.594714 -1.426736 0.773919 5.365032 -1.483586 0.772390 5.364767 -1.341910 0.736781 5.081999 -1.405108 0.225273 5.009347 -1.326213 0.741506 5.090831 -1.391836 -0.258054 5.089252 -1.502050 -0.266540 5.401199 -1.446116 0.265659 5.606185 -1.400913 0.408594 5.240956 -1.498173 0.681323 5.858304 -1.368147 0.194512 5.776291 -1.386305 -0.088777 5.030278 -1.437615 0.908258 4.958867 -1.453865 -0.077235 5.507923 -1.531920 0.785228 4.748734 -1.380731 -0.422091 5.427971 -1.469028 0.037821 5.526236 -1.337580 0.049251 4.716264 -1.378259 0.727316 5.828561 -1.421543 0.287355 5.359599 -1.311434 0.155918 5.270968 -1.477615 0.436118 5.920230 -1.572454 0.215475
0.000000 5.222820 -1.500586 0.663333 5.604952 -1.442733 0.028487 4.597263 -1.424245 0.773919 5.391679 -1.479175 0.134442 5.377902 -1.329994 0.736781 5.103076 -1.400278 0.225273 5.017453 -1.318789 0.741506 5.094901 -1.392911 -0.258054 5.127679 -1.512542 -0.266540 5.421185 -1.440678 0.265659 5.614761 -1.397200 0.408594 5.243064 -1.496464 0.681323 5.886031 -1.357805 0.426164 5.785750 -1.387147 -0.088777 5.046036 -1.417418 0.908258 4.964915 -1.437604 1.234400 5.518855 -1.520991 0.785228 4.753127 -1.382704 -0.422091 5.436257 -1.468714 0.037821 5.534729 -1.337162 0.049251 4.725524 -1.378765 -0.181341 5.840206 -1.418102 0.287355 5.365746 -1.309485 0.692171 5.274283 -1.476070 0.436118 5.929670 -1.570387 0.215475
0.000000 5.228857 -1.495868 0.663333 5.619562 -1.442317 0.028487 4.599512 -1.422046 0.773919 5.419289 -1.475441 0.134442 5.389493 -1.319478 0.736781 5.121677 -1.396015 0.225273 5.024606 -1.312238 0.741506 5.098492 -1.393858 -0.258054 5.161590 -1.521801 -0.266540 5.438822 -1.435879 0.265659 5.622330 -1.393923 0.408594 5.244924 -1.494955 0.681323 5.924658 -1.340269 0.426164 5.794097 -1.387890 -0.088777 5.060252 -1.402051 0.302721 4.972575 -1.415699 1.234400 5.528503 -1.511346 0.785228 4.757004 -1.384445 -0.422091 5.447758 -1.463480 0.690543 5.542223 -1.336792 0.049251 4.735007 -1.380504 -0.181341 5.850482 -1.415065 0.287355 5.373315 -1.303210 0.692171 5.277210 -1.474706 0.436118 5.939630 -1.559101 0.988442
0.000000 5.234186 -1.491705 0.663333 5.632456 -1.441949 0.028487 4.601498 -1.420106 0.773919 5.439278 -1.466159 0.710435 5.399723 -1.310198 0.736781 5.138091 -1.392253 0.225273 5.030919 -1.306456 0.741506 5.101661 -1.394695 -0.258054 5.190841 -1.525115 0.621041 5.452282 -1.425136 0.689857 5.629009 -1.391031 0.408594 5.246566 -1.493624 0.681323 5.958746 -1.324793 0.426164 5.801463 -1.388546 -0.088777 5.074636 -1.397559 0.302721 4.979335 -1.396367 1.234400 5.537017 -1.502835 0.785228 4.760425 -1.385981 -0.422091 5.468597 -1.446262 0.690543 5.548837 -1.336466 0.049251 4.743375 -1.382038 -0.181341 5.859551 -1.412385 0.287355 5.379995 -1.297672 0.692171 5.279792 -1.473502 0.436118 5.949194 -1.544578 0.988442
