0.000000 0.961288 -2.843376 -1.798100 1.175144 -3.268777 -1.714490 1.316434 -3.427822 -1.392960 1.296207 -3.484869 -0.971240 0.960493 -2.892148 -1.214910 1.291894 -3.300334 -0.586216 1.119757 -3.087460 -1.423760 1.169475 -3.418950 -0.229822 0.960367 -2.946033 -1.240600 1.016086 -3.069261 -0.359055 1.071700 -2.846508 -1.635450 1.265582 -3.125933 -2.075220 1.341668 -3.667183 -0.660470 1.317103 -3.371397 -0.691405 1.143318 -3.267999 -1.037590 1.098570 -3.039005 -1.144120 1.272676 -3.303827 -1.304010 1.058512 -3.216621 -1.075940 1.132546 -3.144901 -1.904010 1.296431 -3.639067 -0.869950 1.306194 -3.442285 -1.477560 1.193047 -3.028253 -1.296570 1.221224 -3.401978 -1.120620 1.422649 -3.543472 -1.119840 1.082012 -3.053417 -1.447850
0.000000 0.956386 -2.864570 -1.798100 1.174777 -3.271316 -1.714490 1.321610 -3.456622 -1.392960 1.299332 -3.489442 -0.971240 0.963636 -2.900603 -1.214910 1.323533 -3.321344 -0.586216 1.120353 -3.091483 -1.423760 1.173564 -3.419907 -0.229822 0.963612 -2.954429 -0.928293 1.023140 -3.071908 -0.359055 1.071332 -2.852182 -1.635450 1.257962 -3.139736 -2.075220 1.345952 -3.670511 -0.660470 1.321036 -3.374653 -0.691405 1.148408 -3.276623 -1.037590 1.106991 -3.057529 -1.144120 1.278548 -3.315504 -0.885399 1.064394 -3.227520 -1.075940 1.129761 -3.152948 -1.904010 1.300304 -3.643659 -0.869950 1.307323 -3.454359 -1.477560 1.194215 -3.032404 -1.296570 1.230999 -3.422204 -1.120620 1.430763 -3.560228 -1.119840 1.083187 -3.062929 -1.447850
0.000000 0.952060 -2.883273 -1.798100 1.174453 -3.273557 -1.714490 1.326178 -3.482038 -1.392960 1.303786 -3.496620 -1.040150 0.966410 -2.908065 -1.214910 1.351454 -3.339886 -0.586216 1.120879 -3.095034 -1.423760 1.177173 -3.420751 -0.229822 0.964890 -2.956137 -0.928293 1.029366 -3.074245 -0.359055 1.080357 -2.876096 -1.160400 1.251237 -3.151917 -2.075220 1.349732 -3.673448 -0.660470 1.324508 -3.377526 -0.691405 1.152899 -3.284233 -1.037590 1.114422 -3.073875 -1.144120 1.290496 -3.330117 -0.885399 1.069599 -3.238486 -1.201670 1.127303 -3.160049 -1.904010 1.303723 -3.647711 -0.869950 1.308320 -3.465014 -1.477560 1.195245 -3.036067 -1.296570 1.239625 -3.440054 -1.120620 1.437923 -3.575015 -1.119840 1.084225 -3.071324 -1.447850
0.000000 0.948242 -2.899779 -1.798100 1.174967 -3.274739 -0.744419 1.330210 -3.504467 -1.392960 1.309988 -3.507190 -1.040150 0.968857 -2.914649 -1.214910 1.373712 -3.354933 -1.687210 1.121162 -3.101835 -1.545010 1.180357 -3.421496 -0.229822 0.966018 -2.957644 -0.928293 1.034860 -3.076307 -0.359055 1.098215 -2.917141 -1.160400 1.245302 -3.162668 -2.075220 1.353069 -3.676040 -0.660470 1.327571 -3.380062 -0.691405 1.156863 -3.290949 -1.037590 1.120980 -3.088301 -1.144120 1.301040 -3.343013 -0.885399 1.074218 -3.250425 -1.201670 1.125134 -3.166316 -1.904010 1.306740 -3.651286 -0.869950 1.309199 -3.474417 -1.477560 1.176017 -3.059930 -2.266880 1.247238 -3.455807 -1.120620 1.444242 -3.588064 -1.119840 1.084284 -3.096700 -1.584000
0.000000 0.944873 -2.914345 -1.798100 1.175747 -3.275458 -0.744419 1.333767 -3.524261 -1.392960 1.315462 -3.516518 -1.040150 0.971017 -2.920460 -1.214910 1.373446 -3.357205 -1.687210 1.121350 -3.109097 -1.545010 1.183168 -3.422154 -0.229822 0.967014 -2.958975 -0.928293 1.039709 -3.078127 -0.359055 1.113975 -2.953362 -1.160400 1.240065 -3.172155 -2.075220 1.356013 -3.678327 -0.660470 1.330275 -3.382299 -0.691405 1.160362 -3.296875 -1.037590 1.123252 -3.099358 -1.893950 1.310345 -3.354393 -0.885399 1.078293 -3.260961 -1.201670 1.123220 -3.171847 -1.904010 1.309403 -3.654442 -0.869950 1.316715 -3.487401 -0.865554 1.154620 -3.085536 -2.266880 1.253956 -3.469708 -1.120620 1.449819 -3.599580 -1.119840 1.083851 -3.129436 -1.584000
0.000000 0.941900 -2.927199 -1.798100 1.176436 -3.276092 -0.744419 1.336478 -3.535990 -0.703454 1.320292 -3.524750 -1.040150 0.972924 -2.925589 -1.214910 1.373211 -3.359211 -1.687210 1.121515 -3.115506 -1.545010 1.185648 -3.422734 -0.229822 0.967893 -2.960149 -0.928293 1.043988 -3.079733 -0.359055 1.112644 -2.955864 -2.065760 1.235443 -3.180527 -2.075220 1.361678 -3.681471 -0.433625 1.332729 -3.384816 -1.332990 1.163449 -3.302106 -1.037590 1.120705 -3.106962 -1.893950 1.318557 -3.364437 -0.885399 1.081890 -3.270258 -1.201670 1.121530 -3.176728 -1.904010 1.320775 -3.669108 -0.912225 1.330761 -3.503900 -0.865554 1.135737 -3.108134 -2.266880 1.261236 -3.482417 -0.449345 1.457739 -3.610794 -0.605351 1.083470 -3.158325 -1.584000
0.000000 0.939276 -2.938543 -1.798100 1.177043 -3.276652 -0.744419 1.338187 -3.537440 -0.703454 1.325713 -3.529885 -0.385899 0.977952 -2.940135 -1.243660 1.373004 -3.360980 -1.687210 1.121661 -3.121162 -1.545010 1.187837 -3.423246 -0.229822 0.968668 -2.961185 -0.928293 1.047764 -3.081150 -0.359055 1.111453 -2.958072 -2.065760 1.231364 -3.187915 -2.075220 1.371334 -3.685942 -0.433625 1.336231 -3.399264 -1.332990 1.166173 -3.306721 -1.037590 1.118458 -3.113673 -1.893950 1.325803 -3.373300 -0.885399 1.085065 -3.278463 -1.201670 1.126987 -3.188680 -1.006200 1.331854 -3.683426 -0.912225 1.344892 -3.517869 -0.556973 1.119073 -3.128076 -2.266880 1.307716 -3.504832 -0.449345 1.479542 -3.625883 -0.605351 1.083133 -3.183820 -1.584000
0.000000 0.954364 -2.971009 -1.110680 1.177580 -3.277146 -0.744419 1.339695 -3.538719 -0.703454 1.331597 -3.532275 -0.385899 0.987744 -2.968993 -1.243660 1.376728 -3.367919 -1.068130 1.121790 -3.126153 -1.545010 1.189768 -3.423698 -0.229822 0.969352 -2.962099 -0.928293 1.051096 -3.082401 -0.359055 1.110402 -2.960019 -2.065760 1.227764 -3.194436 -2.075220 1.379855 -3.689887 -0.433625 1.339322 -3.412013 -1.332990 1.168577 -3.310795 -1.037590 1.116475 -3.119595 -1.893950 1.334194 -3.382928 -0.808695 1.100014 -3.289209 -0.492160 1.138067 -3.206174 -1.006200 1.341632 -3.696061 -0.912225 1.362481 -3.528823 -0.556973 1.115735 -3.134848 -1.247930 1.348735 -3.524613 -0.449345 1.498784 -3.639198 -0.605351 1.090099 -3.198295 -0.894702
0.000000 0.970123 -3.002806 -1.110680 1.191222 -3.297781 -0.987475 1.341026 -3.539848 -0.703454 1.336789 -3.534385 -0.385899 0.996385 -2.994459 -1.243660 1.380332 -3.374474 -1.068130 1.178293 -3.185820 -0.930933 1.191473 -3.424097 -0.229822 0.973715 -3.013825 -1.488840 1.054037 -3.083505 -0.359055 1.109474 -2.961738 -2.065760 1.228513 -3.206580 -1.093760 1.387375 -3.693369 -0.433625 1.342049 -3.423265 -1.332990 1.170699 -3.314390 -1.037590 1.114724 -3.124821 -1.893950 1.346702 -3.396033 -0.808695 1.122921 -3.301491 -0.492160 1.147846 -3.221613 -1.006200 1.350260 -3.707212 -0.912225 1.378004 -3.538489 -0.556973 1.116542 -3.137259 -1.247930 1.384934 -3.542069 -0.449345 1.515765 -3.650949 -0.605351 1.098399 -3.208641 -0.894702
0.000000 0.984030 -3.030868 -1.110680 1.204785 -3.318333 -0.987475 1.342201 -3.540845 -0.703454 1.341438 -3.536594 -0.696399 1.004011 -3.016933 -1.243660 1.383512 -3.380259 -1.068130 1.198376 -3.212801 -0.930933 1.197410 -3.425137 -0.157660 0.983698 -3.051570 -0.750508 1.056247 -3.084450 -1.099920 1.110689 -2.966598 -1.231180 1.262166 -3.271692 -1.093760 1.394012 -3.696442 -0.433625 1.344456 -3.433194 -1.332990 1.184144 -3.319905 -0.312481 1.118382 -3.135384 -1.148940 1.357740 -3.407598 -0.808695 1.143137 -3.312330 -0.492160 1.156475 -3.235237 -1.006200 1.362878 -3.719614 -0.694180 1.391702 -3.547020 -0.556973 1.117254 -3.139387 -1.247930 1.398877 -3.552859 -0.666812 1.530750 -3.661320 -0.605351 1.107964 -3.217348 -0.142300
0.000000 0.996303 -3.055632 -1.110680 1.216753 -3.336469 -0.987475 1.343237 -3.541724 -0.703454 1.345849 -3.540282 -0.696399 1.010742 -3.036767 -1.243660 1.386319 -3.385364 -1.068130 1.216099 -3.236612 -0.930933 1.221681 -3.428996 -0.157660 0.997859 -3.064776 -0.750508 1.056621 -3.085185 -1.099920 1.112831 -2.972662 -1.231180 1.297944 -3.291695 -0.361599 1.399868 -3.699154 -0.433625 1.346580 -3.441957 -1.332990 1.204536 -3.326493 -0.312481 1.123524 -3.146842 -1.148940 1.367482 -3.417804 -0.808695 1.160977 -3.321896 -0.492160 1.164090 -3.247261 -1.006200 1.379380 -3.733349 -0.694180 1.403791 -3.554548 -0.556973 1.117882 -3.141264 -1.247930 1.410893 -3.562317 -0.666812 1.543975 -3.670471 -0.605351 1.135188 -3.221248 -0.142300
0.000000 1.005805 -3.063880 -0.275396 1.227316 -3.352475 -0.987475 1.344152 -3.542500 -0.703454 1.349742 -3.543537 -0.696399 1.031845 -3.053807 -0.507120 1.392100 -3.389629 -0.543119 1.231739 -3.257624 -0.930933 1.243100 -3.432401 -0.157660 1.010357 -3.076431 -0.750508 1.056951 -3.085833 -1.099920 1.114722 -2.978014 -1.231180 1.330300 -3.303933 -0.361599 1.407819 -3.703311 -0.544148 1.360555 -3.461785 -0.860872 1.222532 -3.332307 -0.312481 1.128063 -3.156954 -1.148940 1.376078 -3.426811 -0.808695 1.176721 -3.330337 -0.492160 1.192256 -3.256042 -0.296264 1.393942 -3.745471 -0.694180 1.414460 -3.561192 -0.556973 1.118436 -3.142921 -1.247930 1.421498 -3.570664 -0.666812 1.570312 -3.686365 -0.524705 1.159212 -3.224690 -0.142300
0.000000 1.013663 -3.066101 -0.275396 1.236637 -3.366600 -0.987475 1.352431 -3.546486 -0.428544 1.353178 -3.546410 -0.696399 1.058475 -3.068602 -0.507120 1.398258 -3.393346 -0.543119 1.245542 -3.276168 -0.930933 1.261088 -3.436862 -1.070370 1.021386 -3.086716 -0.750508 1.057242 -3.086406 -1.099920 1.116390 -2.982736 -1.231180 1.357389 -3.314362 -0.920434 1.434167 -3.719253 -0.544148 1.392266 -3.498685 -0.860872 1.238414 -3.337438 -0.312481 1.132068 -3.165878 -1.148940 1.405363 -3.452028 -0.686153 1.190615 -3.337787 -0.492160 1.211056 -3.265209 -1.163000 1.406794 -3.756169 -0.694180 1.423875 -3.567055 -0.556973 1.118925 -3.144383 -1.247930 1.430856 -3.578029 -0.666812 1.606357 -3.707229 -0.524705 1.180414 -3.227727 -0.142300
0.000000 1.020599 -3.068060 -0.275396 1.243030 -3.372902 -0.127347 1.373380 -3.556057 -0.428544 1.356209 -3.548945 -0.696399 1.081976 -3.081658 -0.507120 1.403692 -3.396627 -0.543119 1.253492 -3.279440 -0.296286 1.269217 -3.451727 -1.070370 1.031119 -3.095792 -0.750508 1.057499 -3.086910 -1.099920 1.117863 -2.986904 -1.231180 1.360503 -3.318455 -0.920434 1.457419 -3.733322 -0.544148 1.403278 -3.507840 -0.583701 1.252429 -3.341966 -0.312481 1.135602 -3.173753 -1.148940 1.450325 -3.486065 -0.525931 1.202877 -3.344361 -0.492160 1.215673 -3.275895 -1.163000 1.418136 -3.765609 -0.694180 1.434873 -3.575745 -0.724166 1.132604 -3.151650 -0.464128 1.439115 -3.584530 -0.666812 1.629866 -3.723771 -0.983944 1.199124 -3.230408 -0.142300
0.000000 1.026719 -3.069790 -0.275396 1.247217 -3.373439 -0.127347 1.391868 -3.564504 -0.428544 1.358885 -3.551182 -0.696399 1.102715 -3.093181 -0.507120 1.408487 -3.399521 -0.543119 1.260222 -3.281495 -0.296286 1.276391 -3.464846 -1.070370 1.039708 -3.103802 -0.750508 1.058982 -3.087663 -0.320699 1.119162 -2.990582 -1.231180 1.363251 -3.322067 -0.920434 1.477938 -3.745739 -0.544148 1.410681 -3.512730 -0.583701 1.264826 -3.346763 -0.982519 1.138721 -3.180703 -1.148940 1.468869 -3.496829 -0.525931 1.213877 -3.352721 -1.049020 1.219747 -3.285326 -1.163000 1.428144 -3.773941 -0.694180 1.446641 -3.586154 -0.724166 1.152294 -3.161507 -0.464128 1.451721 -3.595146 -0.729149 1.637515 -3.735273 -0.983944 1.215636 -3.232773 -0.142300
0.000000 1.032120 -3.071316 -0.275396 1.250912 -3.373912 -0.127347 1.408184 -3.571958 -0.428544 1.361246 -3.553156 -0.696399 1.121017 -3.103349 -0.507120 1.412719 -3.402076 -0.543119 1.266162 -3.283308 -0.296286 1.282722 -3.476423 -1.070370 1.047288 -3.110871 -0.750508 1.062588 -3.088860 -0.320699 1.120309 -2.993828 -1.231180 1.365676 -3.325254 -0.920434 1.496047 -3.756696 -0.544148 1.417214 -3.517045 -0.583701 1.275374 -3.362575 -0.982519 1.141474 -3.186837 -1.148940 1.485234 -3.506329 -0.525931 1.224450 -3.371110 -1.049020 1.223342 -3.293649 -1.163000 1.436977 -3.781293 -0.694180 1.457026 -3.595339 -0.724166 1.169671 -3.170206 -0.464128 1.487400 -3.627021 -0.729149 1.644264 -3.745423 -0.983944 1.230208 -3.234861 -0.142300
0.000000 1.036887 -3.072663 -0.275396 1.254172 -3.374329 -0.127347 1.423294 -3.583611 -0.665489 1.363329 -3.554898 -0.696399 1.130526 -3.109356 -0.717304 1.416454 -3.404331 -0.543119 1.278051 -3.315939 -1.282680 1.288310 -3.486640 -1.070370 1.095641 -3.137802 -0.484235 1.065770 -3.089917 -0.320699 1.121321 -2.996692 -1.231180 1.367816 -3.328067 -0.920434 1.515600 -3.782117 -1.054430 1.422979 -3.520853 -0.583701 1.284682 -3.376530 -0.982519 1.163806 -3.194902 -0.345252 1.499676 -3.514712 -0.525931 1.233780 -3.387338 -1.049020 1.226515 -3.300994 -1.163000 1.444772 -3.787781 -0.694180 1.466191 -3.603445 -0.724166 1.185006 -3.177883 -0.464128 1.504814 -3.648602 -0.959946 1.650221 -3.754380 -0.983944 1.235751 -3.238665 -0.615869
0.000000 1.041093 -3.073852 -0.275396 1.257050 -3.374698 -0.127347 1.436633 -3.594081 -0.665489 1.365168 -3.556436 -0.696399 1.134215 -3.112573 -0.717304 1.419750 -3.406320 -0.543119 1.293654 -3.368589 -1.282680 1.293240 -3.495657 -1.070370 1.146202 -3.176051 -1.298650 1.068578 -3.090850 -0.320699 1.142313 -3.007846 -0.463251 1.376596 -3.354607 -1.265530 1.533513 -3.811956 -0.717142 1.426782 -3.532821 -1.284100 1.292897 -3.388844 -0.982519 1.183702 -3.202058 -0.345252 1.504322 -3.525971 -1.428070 1.242013 -3.401660 -1.049020 1.229316 -3.307475 -1.163000 1.451651 -3.793507 -0.694180 1.470852 -3.608714 -1.110970 1.198539 -3.184657 -0.464128 1.517088 -3.666130 -0.959946 1.655478 -3.762284 -0.983944 1.240548 -3.242061 -0.615869
0.000000 1.044806 -3.074901 -0.275396 1.265013 -3.383786 -0.855613 1.448405 -3.603322 -0.665489 1.366791 -3.557793 -0.696399 1.137470 -3.115413 -0.717304 1.422658 -3.408076 -0.543119 1.307424 -3.415052 -1.282680 1.297592 -3.503613 -1.070370 1.153294 -3.201463 -1.298650 1.071056 -3.091673 -0.320699 1.168929 -3.021141 -0.463251 1.387976 -3.390721 -1.265530 1.541615 -3.819022 -0.717142 1.430044 -3.543886 -1.284100 1.300146 -3.399712 -0.982519 1.201261 -3.208373 -0.345252 1.505927 -3.537138 -1.428070 1.249280 -3.414298 -1.049020 1.231787 -3.313196 -1.163000 1.457722 -3.798560 -0.694180 1.472493 -3.612027 -1.110970 1.210482 -3.190636 -0.464128 1.527919 -3.681600 -0.959946 1.660117 -3.769260 -0.983944 1.244782 -3.245057 -0.615869
0.000000 1.048966 -3.076783 -0.674837 1.272199 -3.392059 -0.855613 1.458793 -3.611476 -0.665489 1.368223 -3.558990 -0.696399 1.140343 -3.117919 -0.717304 1.431530 -3.425818 -1.111160 1.320847 -3.455564 -0.744577 1.301432 -3.510635 -1.070370 1.162469 -3.221651 -0.685194 1.073243 -3.092399 -0.320699 1.185384 -3.034192 -1.160640 1.398019 -3.422591 -1.265530 1.548765 -3.825257 -0.717142 1.432923 -3.553651 -1.284100 1.306782 -3.409925 -1.078090 1.216756 -3.213946 -0.345252 1.507267 -3.542979 -0.768852 1.255692 -3.425452 -1.049020 1.234801 -3.318398 -0.724291 1.465016 -3.808625 -0.998490 1.473941 -3.614950 -1.110970 1.238818 -3.223652 -0.906819 1.537477 -3.695251 -0.959946 1.664211 -3.775416 -0.983944 1.248518 -3.247701 -0.615869
0.000000 1.057449 -3.083571 -0.674837 1.278541 -3.399360 -0.855613 1.467961 -3.618672 -0.665489 1.371809 -3.568604 -1.227740 1.142878 -3.120131 -0.717304 1.439595 -3.442110 -1.111160 1.351400 -3.483719 -0.744577 1.304820 -3.516832 -1.070370 1.177609 -3.234024 -0.685194 1.075173 -3.093040 -0.320699 1.191095 -3.047326 -1.160640 1.406882 -3.450716 -1.265530 1.555075 -3.830759 -0.717142 1.435463 -3.562269 -1.284100 1.316295 -3.427645 -1.078090 1.235075 -3.249536 -1.197900 1.508365 -3.544040 -0.768852 1.261876 -3.435066 -0.757094 1.240562 -3.323495 -0.724291 1.472265 -3.819876 -0.998490 1.475218 -3.617530 -1.110970 1.273563 -3.268055 -0.906819 1.545913 -3.707298 -0.959946 1.672367 -3.782667 -0.633236 1.251815 -3.250034 -0.615869
0.000000 1.064936 -3.089561 -0.674837 1.284137 -3.405803 -0.855613 1.476052 -3.625023 -0.665489 1.375386 -3.578616 -1.227740 1.145116 -3.122082 -0.717304 1.446712 -3.456488 -1.111160 1.378363 -3.508566 -0.744577 1.307811 -3.522301 -1.070370 1.190970 -3.244944 -0.685194 1.077831 -3.095268 -0.964001 1.196134 -3.058916 -1.160640 1.443501 -3.471794 -0.439109 1.560643 -3.835615 -0.717142 1.437705 -3.569874 -1.284100 1.324690 -3.443283 -1.078090 1.260220 -3.297705 -0.690029 1.509333 -3.544977 -0.768852 1.269841 -3.442592 -0.757094 1.245647 -3.327993 -0.724291 1.478661 -3.829805 -0.998490 1.476346 -3.619806 -1.110970 1.284097 -3.289361 -1.189180 1.553357 -3.717930 -0.959946 1.682913 -3.790408 -0.633236 1.254725 -3.252094 -0.615869
0.000000 1.071542 -3.094847 -0.674837 1.289076 -3.411489 -0.855613 1.483192 -3.630627 -0.665489 1.378542 -3.587452 -1.227740 1.158758 -3.140676 -0.946635 1.452993 -3.469176 -1.111160 1.402158 -3.530493 -0.744577 1.317053 -3.534300 -0.881805 1.202761 -3.254581 -0.685194 1.084931 -3.105497 -0.964001 1.200582 -3.069145 -1.160640 1.481799 -3.489783 -0.439109 1.565558 -3.839901 -0.717142 1.439684 -3.576585 -1.284100 1.332100 -3.457084 -1.078090 1.314375 -3.342403 -0.690029 1.510187 -3.545804 -0.768852 1.276871 -3.449235 -0.757094 1.250134 -3.331963 -0.724291 1.484306 -3.838567 -0.998490 1.477341 -3.621816 -1.110970 1.295605 -3.305687 -0.727276 1.585041 -3.727861 -0.301435 1.692220 -3.797240 -0.633236 1.257396 -3.262385 -1.394320
0.000000 1.077372 -3.099513 -0.674837 1.350045 -3.450658 -0.562623 1.504337 -3.642365 -0.501815 1.381327 -3.595249 -1.227740 1.175934 -3.164525 -0.946635 1.460034 -3.480520 -0.634183 1.430665 -3.568551 -0.932208 1.330730 -3.550906 -0.881805 1.213166 -3.263085 -0.685194 1.091197 -3.114523 -0.964001 1.204507 -3.078172 -1.160640 1.500246 -3.501542 -1.037110 1.577573 -3.849313 -0.645138 1.441430 -3.582508 -1.284100 1.338638 -3.469263 -1.078090 1.346444 -3.376260 -1.247520 1.510942 -3.546533 -0.768852 1.283074 -3.455097 -0.757094 1.256124 -3.343191 -1.207040 1.489287 -3.846299 -0.998490 1.478219 -3.623589 -1.110970 1.311639 -3.319957 -0.727276 1.613246 -3.736631 -0.301435 1.702467 -3.813669 -1.120410 1.259818 -3.275965 -1.394320
0.000000 1.082517 -3.103629 -0.674837 1.377864 -3.471103 -1.210320 1.524186 -3.653256 -0.501815 1.383785 -3.602131 -1.227740 1.184251 -3.183159 -1.252850 1.474967 -3.491504 -0.634183 1.456206 -3.602766 -0.343269 1.342801 -3.565561 -0.881805 1.220224 -3.271812 -1.295850 1.096726 -3.122489 -0.964001 1.207971 -3.086138 -1.160640 1.504433 -3.508628 -1.037110 1.604259 -3.869396 -0.645138 1.442971 -3.587735 -1.284100 1.344518 -3.479971 -0.369306 1.354095 -3.399098 -1.247520 1.511607 -3.547177 -0.768852 1.288548 -3.460270 -0.757094 1.264813 -3.366016 -1.207040 1.493683 -3.853123 -0.998490 1.478994 -3.625153 -1.110970 1.325789 -3.332551 -0.727276 1.631628 -3.744930 -0.751928 1.712902 -3.835249 -1.120410 1.261955 -3.287948 -1.394320
0.000000 1.087058 -3.107263 -0.674837 1.379763 -3.476141 -1.210320 1.537870 -3.663037 -1.097930 1.386421 -3.603304 -0.284023 1.189466 -3.199005 -1.252850 1.488145 -3.501197 -0.634183 1.473679 -3.609012 -0.343269 1.353453 -3.578494 -0.881805 1.222914 -3.281350 -1.295850 1.101606 -3.129519 -0.964001 1.211027 -3.093168 -1.160640 1.508128 -3.514882 -1.037110 1.627566 -3.887769 -1.053530 1.444331 -3.592347 -1.284100 1.359359 -3.485716 -0.369306 1.360847 -3.419252 -1.247520 1.512194 -3.547745 -0.768852 1.293380 -3.464835 -0.757094 1.272482 -3.386160 -1.207040 1.497803 -3.858945 -0.626848 1.479677 -3.626534 -1.110970 1.338277 -3.343665 -0.727276 1.640229 -3.752974 -0.751928 1.722110 -3.854293 -1.120410 1.263841 -3.298524 -1.394320
0.000000 1.091065 -3.110469 -0.674837 1.381438 -3.480586 -1.210320 1.542535 -3.672155 -1.097930 1.388785 -3.603994 -0.284023 1.194068 -3.212988 -1.252850 1.499775 -3.509751 -0.634183 1.489098 -3.614523 -0.343269 1.362853 -3.589907 -0.881805 1.225289 -3.289766 -1.295850 1.105913 -3.135723 -0.964001 1.213725 -3.099372 -1.160640 1.511389 -3.520401 -1.037110 1.643227 -3.915296 -1.053530 1.480769 -3.630226 -0.793064 1.372456 -3.490785 -0.369306 1.366806 -3.437037 -1.247520 1.512713 -3.548247 -0.768852 1.297643 -3.468864 -0.757094 1.279249 -3.403936 -1.207040 1.503114 -3.862791 -0.626848 1.497052 -3.637562 -0.554971 1.349297 -3.353473 -0.727276 1.647819 -3.760072 -0.751928 1.730236 -3.871099 -1.120410 1.265506 -3.307857 -1.394320
0.000000 1.094188 -3.127571 -1.460340 1.382917 -3.484509 -1.210320 1.546651 -3.680202 -1.097930 1.390872 -3.604604 -0.284023 1.198130 -3.225329 -1.252850 1.510038 -3.517301 -0.634183 1.502706 -3.619386 -0.343269 1.368721 -3.595717 -0.399498 1.227384 -3.297194 -1.295850 1.109713 -3.141198 -0.964001 1.217951 -3.105283 -0.828204 1.514267 -3.525271 -1.037110 1.657048 -3.939589 -1.053530 1.509770 -3.675817 -1.209370 1.384015 -3.495259 -0.369306 1.388203 -3.455274 -0.560523 1.515007 -3.555349 -1.295630 1.301406 -3.472419 -0.757094 1.285221 -3.419623 -1.207040 1.507801 -3.866186 -0.626848 1.518806 -3.651049 -0.554971 1.359022 -3.362129 -0.727276 1.650596 -3.774720 -1.561250 1.734429 -3.883250 -1.321840 1.266974 -3.316093 -1.394320
0.000000 1.096696 -3.150188 -1.460340 1.384222 -3.487972 -1.210320 1.550284 -3.687303 -1.097930 1.392713 -3.605141 -0.284023 1.201714 -3.236219 -1.252850 1.519095 -3.523963 -0.634183 1.514715 -3.623679 -0.343269 1.371667 -3.596961 -0.399498 1.229233 -3.303749 -1.295850 1.113765 -3.156732 -1.364000 1.223058 -3.110847 -0.828204 1.516807 -3.529569 -1.037110 1.669245 -3.961027 -1.053530 1.524451 -3.714653 -1.209370 1.426508 -3.591952 -0.560469 1.415971 -3.472703 -0.560523 1.528613 -3.603541 -1.295630 1.312661 -3.482890 -0.530331 1.290492 -3.433468 -1.207040 1.511937 -3.869182 -0.626848 1.532740 -3.664302 -1.237990 1.364364 -3.368773 -1.251290 1.650765 -3.792452 -1.561250 1.736866 -3.892837 -1.321840 1.275122 -3.323365 -0.554915
0.000000 1.098910 -3.170147 -1.460340 1.385374 -3.491027 -1.210320 1.553490 -3.693570 -1.097930 1.394339 -3.605615 -0.284023 1.204877 -3.245830 -1.252850 1.527088 -3.529842 -0.634183 1.525147 -3.632821 -0.926096 1.374267 -3.598059 -0.399498 1.231287 -3.309600 -0.586308 1.117625 -3.175132 -1.364000 1.227565 -3.115758 -0.828204 1.519048 -3.533362 -1.037110 1.683498 -3.981211 -0.911410 1.537407 -3.748925 -1.209370 1.435054 -3.597316 -0.560469 1.440348 -3.488323 -1.384750 1.540620 -3.646070 -1.295630 1.341041 -3.499531 -0.530331 1.295143 -3.445685 -1.207040 1.515587 -3.871826 -0.626848 1.537514 -3.678113 -1.237990 1.365976 -3.373643 -1.251290 1.650915 -3.808101 -1.561250 1.739017 -3.901298 -1.321840 1.285324 -3.329688 -0.554915
0.000000 1.100864 -3.187761 -1.460340 1.386390 -3.493723 -1.210320 1.556319 -3.699100 -1.097930 1.395773 -3.606034 -0.284023 1.207668 -3.254312 -1.252850 1.534142 -3.535030 -0.634183 1.534153 -3.644798 -0.926096 1.376562 -3.599027 -0.399498 1.242946 -3.317345 -0.586308 1.121031 -3.191370 -1.364000 1.231543 -3.120091 -0.828204 1.521026 -3.536710 -1.037110 1.697961 -3.999870 -0.911410 1.547006 -3.774617 -1.221410 1.442596 -3.602049 -0.560469 1.446764 -3.522410 -1.384750 1.551216 -3.683601 -1.295630 1.366085 -3.514216 -0.530331 1.299248 -3.456467 -1.207040 1.518808 -3.874159 -0.626848 1.541727 -3.690301 -1.237990 1.367397 -3.377941 -1.251290 1.657608 -3.822792 -1.055440 1.740915 -3.908764 -1.321840 1.294327 -3.335269 -0.554915
0.000000 1.102588 -3.203306 -1.460340 1.387287 -3.496103 -1.210320 1.558816 -3.703981 -1.097930 1.397038 -3.606404 -0.284023 1.210132 -3.261797 -1.252850 1.537441 -3.541722 -1.111940 1.542100 -3.655368 -0.926096 1.378586 -3.599882 -0.399498 1.253235 -3.324179 -0.586308 1.124038 -3.205699 -1.364000 1.235052 -3.123915 -0.828204 1.522771 -3.539664 -1.037110 1.715157 -4.025124 -1.010100 1.553439 -3.792276 -1.221410 1.449252 -3.606226 -0.560469 1.452426 -3.552492 -1.384750 1.560567 -3.716723 -1.295630 1.392188 -3.613089 -1.431980 1.303721 -3.464321 -0.609651 1.521651 -3.876218 -0.626848 1.545444 -3.701056 -1.237990 1.368652 -3.381734 -1.251290 1.665057 -3.835944 -1.055440 1.742590 -3.915353 -1.321840 1.302272 -3.340194 -0.554915
